"hyper::proto::h1::conn::State::close_read","core::fmt::Formatter::write_fmt","0.2764134577216667","10.049816192477644"
"hyper::proto::h1::conn::State::close_read","core::fmt::Formatter::write_fmt","0.2764134577216667","10.049816192477644"
"hyper::proto::h1::conn::State::close_read","core::fmt::Formatter::write_fmt","0.2764134577216667","10.049816192477644"
"hyper::proto::h1::conn::State::close_read","core::fmt::Formatter::write_fmt","0.2764134577216667","10.049816192477644"
"hyper::proto::h1::conn::State::close_read","h2::proto::streams::counts::Counts::has_streams","0.27044301595488124","7.764900180564858"
"hyper::proto::h1::conn::State::close_read","hyper::proto::h1::conn::Conn<hyper_util::rt::tokio::TokioIo<tokio::net::tcp::stream::TcpStream>,_bytes::bytes::Bytes,_hyper::proto::h1::role::Server>::can_read_body<hyper_util::rt::tokio::TokioIo<tokio::net::tcp::stream::TcpStream>,_bytes::bytes::Bytes,_hyper::proto::h1::role::Server>","0.2694137553151014","6.369741084133006"
"hyper::proto::h1::conn::State::close_read","hashbrown::raw::RawTableInner::drop_elements<(alloc::string::String,_())>","0.2647092360632326","9.076571590688111"
"hyper::proto::h1::conn::State::close_read","hashbrown::raw::RawTableInner::drop_elements<(core::any::TypeId,_alloc::boxed::Box<(dyn_http::extensions::AnyClone_+_core::marker::Send_+_core::marker::Sync),_alloc::alloc::Global>)>","0.2647092360632326","9.076571590688111"
"hyper::proto::h1::conn::State::close_read","hashbrown::raw::RawTableInner::drop_elements<(i32,_signal_hook_registry::Slot)>","0.2647092360632326","9.076571590688111"
"hyper::proto::h1::conn::State::close_read","hashbrown::raw::RawTableInner::drop_elements<(usize,_std::thread::JoinHandle<()>)>","0.2647092360632326","9.076571590688111"
"hyper::proto::h1::conn::State::close_read","tokio::runtime::scheduler::multi_thread::queue::push_overflow::next<alloc::sync::Arc<tokio::runtime::scheduler::multi_thread::handle::Handle,_alloc::alloc::Global>>","0.25666697498049484","8.61564235060052"
134 "hyper::proto::h1::conn::State::close_write","core::ptr::drop_in_place<hyper::body::incoming::Kind>","0.3271674370681709","9.912889656310824"
"hyper::proto::h1::conn::State::close_write","hyper::proto::h1::conn::Conn<hyper_util::rt::tokio::TokioIo<tokio::net::tcp::stream::TcpStream>,_bytes::bytes::Bytes,_hyper::proto::h1::role::Server>::can_read_body<hyper_util::rt::tokio::TokioIo<tokio::net::tcp::stream::TcpStream>,_bytes::bytes::Bytes,_hyper::proto::h1::role::Server>","0.309108886578776","7.249674284108798"
"hyper::proto::h1::conn::State::close_write","hyper::proto::h1::conn::State::is_write_closed","0.2563735596514472","7.362172143159987"
"hyper::proto::h1::conn::State::close_write","h2::proto::streams::counts::Counts::dec_num_reset_streams","0.22165371012323992","6.462241510920512"
"hyper::proto::h1::conn::State::close_write","h2::proto::streams::stream::Stream::ref_dec","0.22165371012323992","6.462241510920512"
"hyper::proto::h1::conn::State::close_write","core::ptr::drop_in_place<h2::proto::streams::stream::Stream>","0.22119393402289353","6.398972909292864"
"hyper::proto::h1::conn::State::close_write","core::ptr::drop_in_place<tokio::runtime::blocking::pool::Inner>","0.22119393402289353","6.398972909292864"
"hyper::proto::h1::conn::State::close_write","core::ptr::drop_in_place<tokio::runtime::config::Config>","0.22119393402289353","6.398972909292864"
"hyper::proto::h1::conn::State::close_write","core::ptr::drop_in_place<hyper::proto::h1::decode::Kind>","0.22096036295615248","6.740730917250639"
"hyper::proto::h1::conn::State::close_write","core::ptr::drop_in_place<tracing_core::callsite::dispatchers::Rebuilder>","0.22065963288721197","6.525333288297739"
"hyper::proto::h1::conn::State::close_write","core::ptr::drop_in_place<std::io::buffered::bufwriter::{impl#1}::flush_buf::BufGuard>","0.2184237979639237","7.09318082428911"
"hyper::proto::h1::conn::State::close_write","core::ptr::drop_in_place<http::header::map::HeaderMap<bytes::bytes::Bytes>>","0.21727898120269992","6.183437048795245"
"hyper::proto::h1::conn::State::close_write","core::ptr::drop_in_place<http::header::map::HeaderMap<http::header::value::HeaderValue>>","0.21727898120269992","6.183437048795245"
"hyper::proto::h1::conn::State::close_write","core::ptr::drop_in_place<h2::proto::ping_pong::UserPingsInner>","0.2170213999234618","5.85285338849317"
"hyper::proto::h1::conn::State::close_write","core::ptr::drop_in_place<http::header::map::Bucket<bytes::bytes::Bytes>>","0.2170213999234618","5.85285338849317"
"hyper::proto::h1::conn::State::close_write","core::ptr::drop_in_place<http::header::map::Bucket<http::header::value::HeaderValue>>","0.2170213999234618","5.85285338849317"
"hyper::proto::h1::conn::State::close_write","core::ptr::drop_in_place<tokio::runtime::io::scheduled_io::Waiters>","0.2170213999234618","5.85285338849317"
"hyper::proto::h1::conn::State::close_write","core::ptr::drop_in_place<tokio::runtime::task::core::Cell<core::pin::Pin<alloc::boxed::Box<hyper_application::main::{async_block#0}::{async_block_env#0},_alloc::alloc::Global>>,_alloc::sync::Arc<tokio::runtime::scheduler::current_thread::Handle,_alloc::alloc::Global>>>","0.2170213999234618","5.85285338849317"
"hyper::proto::h1::conn::State::close_write","core::ptr::drop_in_place<tokio::runtime::task::core::Cell<core::pin::Pin<alloc::boxed::Box<hyper_application::main::{async_block#0}::{async_block_env#0},_alloc::alloc::Global>>,_alloc::sync::Arc<tokio::runtime::scheduler::multi_thread::handle::Handle,_alloc::alloc::Global>>>","0.2170213999234618","5.85285338849317"
"hyper::proto::h1::conn::State::close_write","core::ptr::drop_in_place<tokio::runtime::task::core::Cell<hyper_application::main::{async_block#0}::{async_block_env#0},_alloc::sync::Arc<tokio::runtime::scheduler::current_thread::Handle,_alloc::alloc::Global>>>","0.2170213999234618","5.85285338849317"
"hyper::proto::h1::conn::State::close_write","core::ptr::drop_in_place<tokio::runtime::task::core::Cell<hyper_application::main::{async_block#0}::{async_block_env#0},_alloc::sync::Arc<tokio::runtime::scheduler::multi_thread::handle::Handle,_alloc::alloc::Global>>>","0.2170213999234618","5.85285338849317"
"hyper::proto::h1::conn::State::close_write","core::ptr::drop_in_place<tokio::runtime::task::core::Cell<tokio::runtime::blocking::task::BlockingTask<alloc::boxed::Box<tokio::runtime::scheduler::multi_thread::worker::{impl#0}::launch::{closure_env#0},_alloc::alloc::Global>>,_tokio::runtime::blocking::schedule::BlockingSchedule>>","0.2170213999234618","5.85285338849317"
"hyper::proto::h1::conn::State::close_write","core::ptr::drop_in_place<tokio::runtime::task::core::Cell<tokio::runtime::blocking::task::BlockingTask<tokio::runtime::scheduler::multi_thread::worker::{impl#0}::launch::{closure_env#0}>,_tokio::runtime::blocking::schedule::BlockingSchedule>>","0.2170213999234618","5.85285338849317"
"hyper::proto::h1::conn::State::close_write","core::ptr::drop_in_place<tokio::runtime::task::core::Trailer>","0.2170213999234618","5.85285338849317"
"hyper::proto::h1::conn::State::close_write","core::ptr::drop_in_place<h2::proto::error::Error>","0.2169554466642226","6.525333288297739"
135 "hyper::proto::h1::conn::State::wants_keep_alive","h2::proto::streams::counts::Counts::peer","0.46348847171048574","7.7327876668131665"
"hyper::proto::h1::conn::State::wants_keep_alive","h2::proto::streams::stream::is_queued","0.46348847171048574","7.7327876668131665"
"hyper::proto::h1::conn::State::wants_keep_alive","h2::proto::streams::stream::is_queued","0.46348847171048574","7.7327876668131665"
"hyper::proto::h1::conn::State::wants_keep_alive","h2::proto::streams::stream::is_queued","0.46348847171048574","7.7327876668131665"
"hyper::proto::h1::conn::State::wants_keep_alive","hyper::proto::h1::encode::Encoder::is_last","0.46348847171048574","7.7327876668131665"
"hyper::proto::h1::conn::State::wants_keep_alive","hyper::proto::h1::io::Buffered<hyper_util::rt::tokio::TokioIo<tokio::net::tcp::stream::TcpStream>,_hyper::proto::h1::encode::EncodedBuf<bytes::bytes::Bytes>>::is_read_blocked<hyper_util::rt::tokio::TokioIo<tokio::net::tcp::stream::TcpStream>,_hyper::proto::h1::encode::EncodedBuf<bytes::bytes::Bytes>>","0.46348847171048574","7.7327876668131665"
"hyper::proto::h1::conn::State::wants_keep_alive","tokio::runtime::io::registration_set::RegistrationSet::is_shutdown","0.46348847171048574","7.7327876668131665"
"hyper::proto::h1::conn::State::wants_keep_alive","tokio::runtime::scheduler::inject::shared::Shared<alloc::sync::Arc<tokio::runtime::scheduler::multi_thread::handle::Handle,_alloc::alloc::Global>>::is_closed<alloc::sync::Arc<tokio::runtime::scheduler::multi_thread::handle::Handle,_alloc::alloc::Global>>","0.46348847171048574","7.7327876668131665"
"hyper::proto::h1::conn::State::wants_keep_alive","hyper::proto::h1::conn::Conn<hyper_util::rt::tokio::TokioIo<tokio::net::tcp::stream::TcpStream>,_bytes::bytes::Bytes,_hyper::proto::h1::role::Server>::wants_read_again<hyper_util::rt::tokio::TokioIo<tokio::net::tcp::stream::TcpStream>,_bytes::bytes::Bytes,_hyper::proto::h1::role::Server>","0.3864806823855365","7.300506082400247"
"hyper::proto::h1::conn::State::wants_keep_alive","tokio::runtime::io::driver::Driver::consume_signal_ready","0.3864806823855365","7.300506082400247"
"hyper::proto::h1::conn::State::wants_keep_alive","http::request::Request<hyper::body::incoming::Incoming>::extensions_mut<hyper::body::incoming::Incoming>","0.37010219447337134","6.610876864639202"
"hyper::proto::h1::conn::State::wants_keep_alive","http::request::Request<hyper::body::incoming::Incoming>::method_mut<hyper::body::incoming::Incoming>","0.37010219447337134","6.610876864639202"
"hyper::proto::h1::conn::State::wants_keep_alive","http::request::Request<hyper::body::incoming::Incoming>::uri_mut<hyper::body::incoming::Incoming>","0.37010219447337134","6.610876864639202"
"hyper::proto::h1::conn::State::wants_keep_alive","http::request::Request<hyper::body::incoming::Incoming>::version_mut<hyper::body::incoming::Incoming>","0.37010219447337134","6.610876864639202"
"hyper::proto::h1::conn::State::wants_keep_alive","hyper::proto::h1::io::Buffered<hyper_util::rt::tokio::TokioIo<tokio::net::tcp::stream::TcpStream>,_hyper::proto::h1::encode::EncodedBuf<bytes::bytes::Bytes>>::write_buf<hyper_util::rt::tokio::TokioIo<tokio::net::tcp::stream::TcpStream>,_hyper::proto::h1::encode::EncodedBuf<bytes::bytes::Bytes>>","0.37010219447337134","6.610876864639202"
"hyper::proto::h1::conn::State::wants_keep_alive","mio::io_source::deref<std::net::tcp::TcpListener>","0.37010219447337134","6.610876864639202"
"hyper::proto::h1::conn::State::wants_keep_alive","mio::io_source::deref<std::net::tcp::TcpStream>","0.37010219447337134","6.610876864639202"
"hyper::proto::h1::conn::State::wants_keep_alive","mio::io_source::deref<std::os::unix::net::stream::UnixStream>","0.37010219447337134","6.610876864639202"
"hyper::proto::h1::conn::State::wants_keep_alive","mio::poll::Registry::selector","0.37010219447337134","6.610876864639202"
"hyper::proto::h1::conn::State::wants_keep_alive","tokio::runtime::driver::Handle::clock","0.37010219447337134","6.610876864639202"
"hyper::proto::h1::conn::State::wants_keep_alive","tokio::runtime::time::handle::Handle::time_source","0.37010219447337134","6.610876864639202"
"hyper::proto::h1::conn::State::wants_keep_alive","tokio::signal::registry::deref","0.37010219447337134","6.610876864639202"
"hyper::proto::h1::conn::State::wants_keep_alive","tracing_core::metadata::Metadata::fields","0.37010219447337134","6.610876864639202"
"hyper::proto::h1::conn::State::wants_keep_alive","alloc::collections::vec_deque::VecDeque<hyper::proto::h1::encode::EncodedBuf<bytes::bytes::Bytes>,_alloc::alloc::Global>::len<hyper::proto::h1::encode::EncodedBuf<bytes::bytes::Bytes>,_alloc::alloc::Global>","0.3319010064624766","6.477280234514183"
"hyper::proto::h1::conn::State::wants_keep_alive","alloc::collections::vec_deque::VecDeque<tokio::runtime::task::Notified<alloc::sync::Arc<tokio::runtime::scheduler::current_thread::Handle,_alloc::alloc::Global>>,_alloc::alloc::Global>::len<tokio::runtime::task::Notified<alloc::sync::Arc<tokio::runtime::scheduler::current_thread::Handle,_alloc::alloc::Global>>,_alloc::alloc::Global>","0.3319010064624766","6.477280234514183"
136 "hyper::proto::h1::conn::State::disable_keep_alive","hyper::proto::h1::conn::Conn<hyper_util::rt::tokio::TokioIo<tokio::net::tcp::stream::TcpStream>,_bytes::bytes::Bytes,_hyper::proto::h1::role::Server>::set_allow_half_close<hyper_util::rt::tokio::TokioIo<tokio::net::tcp::stream::TcpStream>,_bytes::bytes::Bytes,_hyper::proto::h1::role::Server>","0.9999999999999998","10.779747443751614"
"hyper::proto::h1::conn::State::disable_keep_alive","hyper::proto::h1::conn::Conn<hyper_util::rt::tokio::TokioIo<tokio::net::tcp::stream::TcpStream>,_bytes::bytes::Bytes,_hyper::proto::h1::role::Server>::set_preserve_header_case<hyper_util::rt::tokio::TokioIo<tokio::net::tcp::stream::TcpStream>,_bytes::bytes::Bytes,_hyper::proto::h1::role::Server>","0.9999999999999998","10.779747443751614"
"hyper::proto::h1::conn::State::disable_keep_alive","hyper::proto::h1::conn::Conn<hyper_util::rt::tokio::TokioIo<tokio::net::tcp::stream::TcpStream>,_bytes::bytes::Bytes,_hyper::proto::h1::role::Server>::set_title_case_headers<hyper_util::rt::tokio::TokioIo<tokio::net::tcp::stream::TcpStream>,_bytes::bytes::Bytes,_hyper::proto::h1::role::Server>","0.9999999999999998","10.779747443751614"
"hyper::proto::h1::conn::State::disable_keep_alive","tokio::runtime::builder::Builder::enable_io","0.9999999999999998","10.779747443751614"
"hyper::proto::h1::conn::State::disable_keep_alive","tokio::runtime::builder::Builder::enable_time","0.9999999999999998","10.779747443751614"
"hyper::proto::h1::conn::State::disable_keep_alive","core::result::from_residual<core::option::Option<http::header::value::HeaderValue>,_http::header::map::MaxSizeReached,_http::header::map::MaxSizeReached>","0.665597658468467","8.755909348641387"
"hyper::proto::h1::conn::State::disable_keep_alive","hyper::proto::h1::conn::Conn<hyper_util::rt::tokio::TokioIo<tokio::net::tcp::stream::TcpStream>,_bytes::bytes::Bytes,_hyper::proto::h1::role::Server>::wants_read_again<hyper_util::rt::tokio::TokioIo<tokio::net::tcp::stream::TcpStream>,_bytes::bytes::Bytes,_hyper::proto::h1::role::Server>","0.5280667884361122","8.054905249464195"
"hyper::proto::h1::conn::State::disable_keep_alive","tokio::runtime::io::driver::Driver::consume_signal_ready","0.5280667884361122","8.054905249464195"
"hyper::proto::h1::conn::State::disable_keep_alive","hyper::proto::h1::io::ReadStrategy::with_max","0.4447152885400072","7.759846631347889"
"hyper::proto::h1::conn::State::disable_keep_alive","std::sys::thread_local::native::eager::Storage<tokio::runtime::context::Context>::initialize<tokio::runtime::context::Context>","0.4308322729800118","7.168838475393966"
"hyper::proto::h1::conn::State::disable_keep_alive","http::request::Request<hyper::body::incoming::Incoming>::extensions_mut<hyper::body::incoming::Incoming>","0.4059553736457151","6.842073159027663"
"hyper::proto::h1::conn::State::disable_keep_alive","http::request::Request<hyper::body::incoming::Incoming>::method_mut<hyper::body::incoming::Incoming>","0.4059553736457151","6.842073159027663"
"hyper::proto::h1::conn::State::disable_keep_alive","http::request::Request<hyper::body::incoming::Incoming>::uri_mut<hyper::body::incoming::Incoming>","0.4059553736457151","6.842073159027663"
"hyper::proto::h1::conn::State::disable_keep_alive","http::request::Request<hyper::body::incoming::Incoming>::version_mut<hyper::body::incoming::Incoming>","0.4059553736457151","6.842073159027663"
"hyper::proto::h1::conn::State::disable_keep_alive","hyper::proto::h1::io::Buffered<hyper_util::rt::tokio::TokioIo<tokio::net::tcp::stream::TcpStream>,_hyper::proto::h1::encode::EncodedBuf<bytes::bytes::Bytes>>::write_buf<hyper_util::rt::tokio::TokioIo<tokio::net::tcp::stream::TcpStream>,_hyper::proto::h1::encode::EncodedBuf<bytes::bytes::Bytes>>","0.4059553736457151","6.842073159027663"
"hyper::proto::h1::conn::State::disable_keep_alive","mio::io_source::deref<std::net::tcp::TcpListener>","0.4059553736457151","6.842073159027663"
"hyper::proto::h1::conn::State::disable_keep_alive","mio::io_source::deref<std::net::tcp::TcpStream>","0.4059553736457151","6.842073159027663"
"hyper::proto::h1::conn::State::disable_keep_alive","mio::io_source::deref<std::os::unix::net::stream::UnixStream>","0.4059553736457151","6.842073159027663"
"hyper::proto::h1::conn::State::disable_keep_alive","mio::poll::Registry::selector","0.4059553736457151","6.842073159027663"
"hyper::proto::h1::conn::State::disable_keep_alive","tokio::runtime::driver::Handle::clock","0.4059553736457151","6.842073159027663"
"hyper::proto::h1::conn::State::disable_keep_alive","tokio::runtime::time::handle::Handle::time_source","0.4059553736457151","6.842073159027663"
"hyper::proto::h1::conn::State::disable_keep_alive","tokio::signal::registry::deref","0.4059553736457151","6.842073159027663"
"hyper::proto::h1::conn::State::disable_keep_alive","tracing_core::metadata::Metadata::fields","0.4059553736457151","6.842073159027663"
"hyper::proto::h1::conn::State::disable_keep_alive","hyper::proto::h1::dispatch::Dispatcher<hyper::proto::h1::dispatch::Server<hyper::service::util::ServiceFn<fn(http::request::Request<hyper::body::incoming::Incoming>)_->_hyper_application::hello::{async_fn_env#0},_hyper::body::incoming::Incoming>,_hyper::body::incoming::Incoming>,_http_body_util::full::Full<bytes::bytes::Bytes>,_hyper_util::rt::tokio::TokioIo<tokio::net::tcp::stream::TcpStream>,_hyper::proto::h1::role::Server>::close<hyper::proto::h1::dispatch::Server<hyper::service::util::ServiceFn<fn(http::request::Request<hyper::body::incoming::Incoming>)_->_hyper_application::hello::{async_fn_env#0},_hyper::body::incoming::Incoming>,_hyper::body::incoming::Incoming>,_http_body_util::full::Full<bytes::bytes::Bytes>,_hyper_util::rt::tokio::TokioIo<tokio::net::tcp::stream::TcpStream>,_hyper::proto::h1::role::Server>","0.37784417756029026","6.97277168609684"
"hyper::proto::h1::conn::State::disable_keep_alive","alloc::collections::vec_deque::VecDeque<hyper::proto::h1::encode::EncodedBuf<bytes::bytes::Bytes>,_alloc::alloc::Global>::len<hyper::proto::h1::encode::EncodedBuf<bytes::bytes::Bytes>,_alloc::alloc::Global>","0.3640534941533773","6.73207125353116"
137 "hyper::proto::h1::conn::State::busy","core::ptr::drop_in_place<core::option::Option<futures_channel::mpsc::BoundedSenderInner<core::result::Result<bytes::bytes::Bytes,_hyper::error::Error>>>>","0.7233301471862031","12.62618120228288"
"hyper::proto::h1::conn::State::busy","core::ptr::drop_in_place<core::option::Option<http::header::value::HeaderValue>>","0.7233301471862031","12.62618120228288"
"hyper::proto::h1::conn::State::busy","core::ptr::drop_in_place<core::option::Option<hyper::body::incoming::Sender>>","0.7233301471862031","12.62618120228288"
"hyper::proto::h1::conn::State::busy","core::ptr::drop_in_place<core::option::Option<tokio::runtime::blocking::pool::Task>>","0.7233301471862031","12.62618120228288"
"hyper::proto::h1::conn::State::busy","core::ptr::drop_in_place<core::result::Result<(),_futures_channel::mpsc::TrySendError<core::result::Result<bytes::bytes::Bytes,_hyper::error::Error>>>>","0.7233301471862031","12.62618120228288"
"hyper::proto::h1::conn::State::busy","tokio::runtime::scheduler::inject::shared::Shared<alloc::sync::Arc<tokio::runtime::scheduler::current_thread::Handle,_alloc::alloc::Global>>::close<alloc::sync::Arc<tokio::runtime::scheduler::current_thread::Handle,_alloc::alloc::Global>>","0.5540388010707474","11.382591368193259"
"hyper::proto::h1::conn::State::busy","tokio::runtime::scheduler::inject::shared::Shared<alloc::sync::Arc<tokio::runtime::scheduler::multi_thread::handle::Handle,_alloc::alloc::Global>>::close<alloc::sync::Arc<tokio::runtime::scheduler::multi_thread::handle::Handle,_alloc::alloc::Global>>","0.5540388010707474","11.382591368193259"
"hyper::proto::h1::conn::State::busy","tokio::runtime::scheduler::multi_thread::worker::Core::transition_from_searching","0.5486391287453415","11.540384408348967"
"hyper::proto::h1::conn::State::busy","alloc::vec::Vec<u8,_alloc::alloc::Global>::truncate<u8,_alloc::alloc::Global>","0.5437789858936273","10.549679077906085"
"hyper::proto::h1::conn::State::busy","hyper::proto::h1::conn::Conn<hyper_util::rt::tokio::TokioIo<tokio::net::tcp::stream::TcpStream>,_bytes::bytes::Bytes,_hyper::proto::h1::role::Server>::enforce_version<hyper_util::rt::tokio::TokioIo<tokio::net::tcp::stream::TcpStream>,_bytes::bytes::Bytes,_hyper::proto::h1::role::Server>","0.47205867271341795","9.905024301796248"
"hyper::proto::h1::conn::State::busy","core::option::Option<futures_channel::mpsc::BoundedSenderInner<core::result::Result<bytes::bytes::Bytes,_hyper::error::Error>>>::as_mut<futures_channel::mpsc::BoundedSenderInner<core::result::Result<bytes::bytes::Bytes,_hyper::error::Error>>>","0.46372753620811613","9.18650496602889"
"hyper::proto::h1::conn::State::busy","core::result::branch<tokio::runtime::io::driver::ReadyEvent,_std::io::error::Error>","0.4490016318364434","10.293015199817923"
"hyper::proto::h1::conn::State::busy","core::result::branch<http::header::name::HdrName,_http::header::name::InvalidHeaderName>","0.4475898041541226","10.083425105161286"
"hyper::proto::h1::conn::State::busy","alloc::alloc::deallocate","0.44440434518402305","8.966819050117257"
"hyper::proto::h1::conn::State::busy","alloc::alloc::deallocate","0.44440434518402305","8.966819050117257"
"hyper::proto::h1::conn::State::busy","alloc::alloc::deallocate","0.44440434518402305","8.966819050117257"
"hyper::proto::h1::conn::State::busy","alloc::alloc::deallocate","0.44440434518402305","8.966819050117257"
"hyper::proto::h1::conn::State::busy","alloc::alloc::deallocate","0.44440434518402305","8.966819050117257"
"hyper::proto::h1::conn::State::busy","alloc::alloc::deallocate","0.44440434518402305","8.966819050117257"
"hyper::proto::h1::conn::State::busy","alloc::alloc::deallocate","0.44440434518402305","8.966819050117257"
"hyper::proto::h1::conn::State::busy","alloc::alloc::deallocate","0.44440434518402305","8.966819050117257"
"hyper::proto::h1::conn::State::busy","alloc::alloc::deallocate","0.44440434518402305","8.966819050117257"
"hyper::proto::h1::conn::State::busy","alloc::alloc::deallocate","0.44440434518402305","8.966819050117257"
"hyper::proto::h1::conn::State::busy","alloc::alloc::deallocate","0.44440434518402305","8.966819050117257"
"hyper::proto::h1::conn::State::busy","alloc::alloc::deallocate","0.44440434518402305","8.966819050117257"
138 "hyper::proto::h1::conn::State::is_idle","h2::proto::streams::counts::Counts::peer","0.4848516103872668","7.7327876668131665"
"hyper::proto::h1::conn::State::is_idle","h2::proto::streams::stream::is_queued","0.4848516103872668","7.7327876668131665"
"hyper::proto::h1::conn::State::is_idle","h2::proto::streams::stream::is_queued","0.4848516103872668","7.7327876668131665"
"hyper::proto::h1::conn::State::is_idle","h2::proto::streams::stream::is_queued","0.4848516103872668","7.7327876668131665"
"hyper::proto::h1::conn::State::is_idle","hyper::proto::h1::encode::Encoder::is_last","0.4848516103872668","7.7327876668131665"
"hyper::proto::h1::conn::State::is_idle","hyper::proto::h1::io::Buffered<hyper_util::rt::tokio::TokioIo<tokio::net::tcp::stream::TcpStream>,_hyper::proto::h1::encode::EncodedBuf<bytes::bytes::Bytes>>::is_read_blocked<hyper_util::rt::tokio::TokioIo<tokio::net::tcp::stream::TcpStream>,_hyper::proto::h1::encode::EncodedBuf<bytes::bytes::Bytes>>","0.4848516103872668","7.7327876668131665"
"hyper::proto::h1::conn::State::is_idle","tokio::runtime::io::registration_set::RegistrationSet::is_shutdown","0.4848516103872668","7.7327876668131665"
"hyper::proto::h1::conn::State::is_idle","tokio::runtime::scheduler::inject::shared::Shared<alloc::sync::Arc<tokio::runtime::scheduler::multi_thread::handle::Handle,_alloc::alloc::Global>>::is_closed<alloc::sync::Arc<tokio::runtime::scheduler::multi_thread::handle::Handle,_alloc::alloc::Global>>","0.4848516103872668","7.7327876668131665"
"hyper::proto::h1::conn::State::is_idle","hyper::proto::h1::conn::Conn<hyper_util::rt::tokio::TokioIo<tokio::net::tcp::stream::TcpStream>,_bytes::bytes::Bytes,_hyper::proto::h1::role::Server>::wants_read_again<hyper_util::rt::tokio::TokioIo<tokio::net::tcp::stream::TcpStream>,_bytes::bytes::Bytes,_hyper::proto::h1::role::Server>","0.4042943733781715","7.300506082400247"
"hyper::proto::h1::conn::State::is_idle","tokio::runtime::io::driver::Driver::consume_signal_ready","0.4042943733781715","7.300506082400247"
"hyper::proto::h1::conn::State::is_idle","hyper::error::Error::is_parse","0.40119536087612007","6.967596364041627"
"hyper::proto::h1::conn::State::is_idle","http::request::Request<hyper::body::incoming::Incoming>::extensions_mut<hyper::body::incoming::Incoming>","0.3871609672103433","6.610876864639202"
"hyper::proto::h1::conn::State::is_idle","http::request::Request<hyper::body::incoming::Incoming>::method_mut<hyper::body::incoming::Incoming>","0.3871609672103433","6.610876864639202"
"hyper::proto::h1::conn::State::is_idle","http::request::Request<hyper::body::incoming::Incoming>::uri_mut<hyper::body::incoming::Incoming>","0.3871609672103433","6.610876864639202"
"hyper::proto::h1::conn::State::is_idle","http::request::Request<hyper::body::incoming::Incoming>::version_mut<hyper::body::incoming::Incoming>","0.3871609672103433","6.610876864639202"
"hyper::proto::h1::conn::State::is_idle","hyper::proto::h1::io::Buffered<hyper_util::rt::tokio::TokioIo<tokio::net::tcp::stream::TcpStream>,_hyper::proto::h1::encode::EncodedBuf<bytes::bytes::Bytes>>::write_buf<hyper_util::rt::tokio::TokioIo<tokio::net::tcp::stream::TcpStream>,_hyper::proto::h1::encode::EncodedBuf<bytes::bytes::Bytes>>","0.3871609672103433","6.610876864639202"
"hyper::proto::h1::conn::State::is_idle","mio::io_source::deref<std::net::tcp::TcpListener>","0.3871609672103433","6.610876864639202"
"hyper::proto::h1::conn::State::is_idle","mio::io_source::deref<std::net::tcp::TcpStream>","0.3871609672103433","6.610876864639202"
"hyper::proto::h1::conn::State::is_idle","mio::io_source::deref<std::os::unix::net::stream::UnixStream>","0.3871609672103433","6.610876864639202"
"hyper::proto::h1::conn::State::is_idle","mio::poll::Registry::selector","0.3871609672103433","6.610876864639202"
"hyper::proto::h1::conn::State::is_idle","tokio::runtime::driver::Handle::clock","0.3871609672103433","6.610876864639202"
"hyper::proto::h1::conn::State::is_idle","tokio::runtime::time::handle::Handle::time_source","0.3871609672103433","6.610876864639202"
"hyper::proto::h1::conn::State::is_idle","tokio::signal::registry::deref","0.3871609672103433","6.610876864639202"
"hyper::proto::h1::conn::State::is_idle","tracing_core::metadata::Metadata::fields","0.3871609672103433","6.610876864639202"
"hyper::proto::h1::conn::State::is_idle","core::option::Option<futures_channel::mpsc::BoundedSenderInner<core::result::Result<bytes::bytes::Bytes,_hyper::error::Error>>>::as_mut<futures_channel::mpsc::BoundedSenderInner<core::result::Result<bytes::bytes::Bytes,_hyper::error::Error>>>","0.37727106598390775","7.212968162588201"
139 "hyper::proto::h1::conn::State::prepare_upgrade","hyper::proto::h1::conn::State::prepare_upgrade","0.535138597546768","13.26013116155443"
"hyper::proto::h1::conn::State::prepare_upgrade","tracing_core::subscriber::Subscriber::downcast_raw<tracing_core::subscriber::NoSubscriber>","0.37440064248161053","10.856292413429241"
"hyper::proto::h1::conn::State::prepare_upgrade","hyper::proto::h1::conn::State::busy","0.3625403544786172","9.463785954107083"
"hyper::proto::h1::conn::State::prepare_upgrade","alloc::vec::Vec<(*const_parking_lot_core::parking_lot::ThreadData,_core::option::Option<parking_lot_core::thread_parker::imp::UnparkHandle>),_alloc::alloc::Global>::from_raw_parts<(*const_parking_lot_core::parking_lot::ThreadData,_core::option::Option<parking_lot_core::thread_parker::imp::UnparkHandle>)>","0.34364131605128817","8.984217147255398"
"hyper::proto::h1::conn::State::prepare_upgrade","alloc::vec::Vec<core::mem::maybe_uninit::MaybeUninit<httparse::Header>,_alloc::alloc::Global>::from_raw_parts<core::mem::maybe_uninit::MaybeUninit<httparse::Header>>","0.34364131605128817","8.984217147255398"
"hyper::proto::h1::conn::State::prepare_upgrade","alloc::vec::Vec<core::mem::maybe_uninit::MaybeUninit<hyper::proto::h1::role::HeaderIndices>,_alloc::alloc::Global>::from_raw_parts<core::mem::maybe_uninit::MaybeUninit<hyper::proto::h1::role::HeaderIndices>>","0.34364131605128817","8.984217147255398"
"hyper::proto::h1::conn::State::prepare_upgrade","alloc::vec::Vec<u8,_alloc::alloc::Global>::from_raw_parts<u8>","0.34364131605128817","8.984217147255398"
